0000106180;20151121;1745;0000000000;00;POIDS        ;NET  0,415kg X   1,99Eur/kg                       ;     0.415;      0.00;01;03;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106180;20151121;1745;0000000000;71;0000000004011;(MT)BANANE VRAC                                   ;     1.000;      0.83;01;03;                    ;000000;01;007;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.415;      1.25;
0000106180;20151121;1745;0000000000;22;3417320022778;BIERE BL.BECKER 8[ BTE 50CL                       ;     1.000;      0.87;01;03;                    ;000000;02;008;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.50;
0000106180;20151121;1745;0000000000;11;3256222415154;4/4 CHOUCROUTE GARNIE JARRET U                    ;     1.000;      2.51;01;03;                    ;000000;01;009;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.44;
0000106180;20151121;1745;0000000000;11;3256220340168;25 SACHETS THE CITRON U                           ;     1.000;      1.34;01;03;                    ;000000;01;010;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.60;
0000106180;20151121;1745;0000000000;55;3256224632337;180G 4TR JAMBON DE PARIS DD U                     ;     1.000;      2.15;01;03;                    ;000000;01;011;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.05;
0000106180;20151121;1745;0000000000;41;3073786155186;170G 8 PTS VACHE QUI RIT                          ;     1.000;      2.22;01;03;                    ;000000;01;012;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.26;
0000106180;20151121;1745;0000000000;41;3175460000017;150G BOURSIN AIL&FINES HERBES                     ;     1.000;      1.91;01;03;                    ;000000;01;013;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.33;
0000106180;20151121;1745;0000000000;55;8436049651897;70G JAMBON SERRANO TR. 1.50E                      ;     1.000;      1.50;01;03;                    ;000000;01;014;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.00;
0000106180;20151121;1745;0000000000;55;8436049654034;100G MORTADELLE OLIVE TR 1.50E                    ;     1.000;      1.50;01;03;                    ;000000;01;015;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.00;
0000106180;20151121;1745;0000000000;55;8436049651828;100G SAUCISSON SEC TR. 1.50E                      ;     1.000;      1.50;01;03;                    ;000000;01;016;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.00;
0000106180;20151121;1745;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     23.19;01;03;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106180;20151121;1745;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     23.19;01;03;                    ;000000;00;018;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000106180;20151121;1745;0000000000;00;F30          ;TICKET RESTAURANT                                 ;     0.000;      7.00;01;03;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;030;213021906920070023500005                          ;00;     1.000;      0.00;
0000106180;20151121;1745;0000000000;00;F24          ;CARTE                                             ;     0.000;     16.19;01;03;                    ;000000;00;020;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     1.000;      0.00;
0000106180;20151121;1745;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;     21.67;01;03;                    ;000000;00;022;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000106180;20151121;1745;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      1.13;01;03;                    ;000000;00;023;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000106180;20151121;1745;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      1.52;01;03;                    ;000000;00;024;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000106180;20151121;1745;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.25;01;03;                    ;000000;00;025;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000106180;20151121;1745;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      1.38;01;03;                    ;000000;00;042;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000106181;20151121;1745;0000000000;21;3256224761198;2L NECTAR ORANG.S/S U                             ;     1.000;      1.98;01;03;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.12;
0000106181;20151121;1745;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.98;01;03;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106181;20151121;1745;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.98;01;03;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000106181;20151121;1745;0000000000;00;F22          ;ESPECES                                           ;     0.000;      5.00;01;03;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000106181;20151121;1745;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -3.02;01;03;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000106181;20151121;1745;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.98;01;03;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000106181;20151121;1745;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.10;01;03;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000106181;20151121;1745;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.10;01;03;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000106182;20151121;1747;0000000000;21;3274080001005;6X150CL PACK EAU CRISTALINE                       ;     1.000;      1.39;01;03;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.84;
0000106182;20151121;1747;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.39;01;03;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106182;20151121;1747;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.39;01;03;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000106182;20151121;1747;0000000000;00;F22          ;ESPECES                                           ;     0.000;      1.39;01;03;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000106182;20151121;1747;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.39;01;03;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000106182;20151121;1747;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.07;01;03;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000106182;20151121;1747;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.07;01;03;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000106183;20151121;1747;0000000000;32;3256226756062;12 PAPIER TOIL.BLANC 2 PLIS U                     ;     1.000;      3.17;01;03;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.45;
0000106183;20151121;1747;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      3.17;01;03;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106183;20151121;1747;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      3.17;01;03;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000106183;20151121;1747;0000000000;00;F22          ;ESPECES                                           ;     0.000;      4.00;01;03;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000106183;20151121;1747;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.83;01;03;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000106183;20151121;1747;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      3.17;01;03;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000106183;20151121;1747;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.53;01;03;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000106183;20151121;1747;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.53;01;03;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000106184;20151121;1748;0000000000;11;3660992035014;100G SNACK SOUFFL.FROMAGE B.VU                    ;     1.000;      0.43;01;03;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.24;
0000106184;20151121;1748;0000000000;22;3454140014613;75CL BJLS NV C.BOURISSET RSE15                    ;     1.000;      4.55;01;03;                    ;000000;02;002;000;00;                    ;  0.00;      0.00;000;                                                  ;04;     1.000;      3.03;
0000106184;20151121;1748;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      4.98;01;03;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106184;20151121;1748;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      4.98;01;03;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000106184;20151121;1748;0000000000;00;F22          ;ESPECES                                           ;     0.000;      5.00;01;03;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000106184;20151121;1748;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.02;01;03;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000106184;20151121;1748;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      0.43;01;03;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000106184;20151121;1748;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.02;01;03;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000106184;20151121;1748;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      4.55;01;03;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000106184;20151121;1748;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.76;01;03;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000106184;20151121;1748;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.78;01;03;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000106185;20151121;1751;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;03;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.000;      0.00;
0000106185;20151121;1751;0000000000;00;POIDS        ;NET  0,280kg X   2,49Eur/kg                       ;     0.280;      0.00;01;03;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.000;      0.00;
0000106185;20151121;1751;0000000000;71;0000000004081;(MT)AUBERGINE FR                                  ;     1.000;      0.70;01;03;                    ;000000;01;003;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.280;      1.40;
0000106185;20151121;1751;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;03;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.280;      0.00;
0000106185;20151121;1751;0000000000;00;POIDS        ;NET  0,130kg X   0,99Eur/kg                       ;     0.130;      0.00;01;03;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.280;      0.00;
0000106185;20151121;1751;0000000000;71;0000000004561;(MT)CAROTTE VRAC                                  ;     1.000;      0.13;01;03;                    ;000000;01;006;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.130;      0.59;
0000106185;20151121;1751;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;03;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.130;      0.00;
0000106185;20151121;1751;0000000000;00;POIDS        ;NET  0,165kg X   2,70Eur/kg                       ;     0.165;      0.00;01;03;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.130;      0.00;
0000106185;20151121;1751;0000000000;71;0000000004811;(MT)NAVET VIOLET                                  ;     1.000;      0.45;01;03;                    ;000000;01;009;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.165;      1.50;
0000106185;20151121;1751;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;03;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.165;      0.00;
0000106185;20151121;1751;0000000000;00;POIDS        ;NET  0,175kg X   2,59Eur/kg                       ;     0.175;      0.00;01;03;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.165;      0.00;
0000106185;20151121;1751;0000000000;71;0000000009138;(MT)1COURGETTE UE VRAC                            ;     1.000;      0.45;01;03;                    ;000000;01;012;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.175;      1.70;
0000106185;20151121;1751;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;03;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.175;      0.00;
0000106185;20151121;1751;0000000000;00;POIDS        ;NET  0,290kg X   2,59Eur/kg                       ;     0.290;      0.00;01;03;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.175;      0.00;
0000106185;20151121;1751;0000000000;71;0000000003990;(MT)POIRE WILLIAMS VERTE                          ;     1.000;      0.75;01;03;                    ;000000;01;015;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.290;      1.55;
0000106185;20151121;1751;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;03;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.290;      0.00;
0000106185;20151121;1751;0000000000;00;POIDS        ;NET  0,385kg X   3,59Eur/kg                       ;     0.385;      0.00;01;03;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.290;      0.00;
0000106185;20151121;1751;0000000000;71;0000000009112;(MT)POIRE COMICE                                  ;     1.000;      1.38;01;03;                    ;000000;01;018;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.385;      2.00;
0000106185;20151121;1751;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;03;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.385;      0.00;
0000106185;20151121;1751;0000000000;00;POIDS        ;NET  0,250kg X   1,99Eur/kg                       ;     0.250;      0.00;01;03;                    ;000000;00;020;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.385;      0.00;
0000106185;20151121;1751;0000000000;71;0000000009148;(MT)POMME GOLDEN ENTREVAUX                        ;     1.000;      0.50;01;03;                    ;000000;01;021;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.250;      1.20;
0000106185;20151121;1751;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;03;                    ;000000;00;022;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.250;      0.00;
0000106185;20151121;1751;0000000000;00;POIDS        ;NET  0,405kg X   1,49Eur/kg                       ;     0.405;      0.00;01;03;                    ;000000;00;023;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.250;      0.00;
0000106185;20151121;1751;0000000000;71;0000000009101;(MT)1POMME PINK KISS                              ;     1.000;      0.60;01;03;                    ;000000;01;024;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.405;      1.00;
0000106185;20151121;1751;0000000000;21;5000112530438;1L5 FANTA ORANGE                                  ;     1.000;      1.57;01;03;                    ;000000;01;025;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.25;
0000106185;20151121;1751;0000000000;21;5449000083142;1.5L FANTA TROPICAL PET                           ;     1.000;      1.85;01;03;                    ;000000;01;026;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.33;
0000106185;20151121;1751;0000000000;11;0000000000114;(MT)BAGUETTE 0,90                                 ;     2.000;      1.80;01;03;                    ;000000;01;027;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      0.65;
0000106185;20151121;1751;0000000000;41;3329770044517;125GX8 P.YOPLAIT FRUI JAUNE OE                    ;     1.000;      1.74;01;03;                    ;000000;01;028;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.45;
0000106185;20151121;1751;0000000000;63;3660992004829;450G 10 PAIN AU CHOCO BIEN VU                     ;     1.000;      1.41;01;03;                    ;000000;01;029;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.02;
0000106185;20151121;1751;0000000000;41;3660992330034;10 OEUFS FRAIS MOYEN BIEN VU                      ;     1.000;      1.26;01;03;                    ;000000;01;030;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.82;
0000106185;20151121;1751;0000000000;21;3256223100158;4X50CL BOISSON AU THE PECHE U                     ;     1.000;      2.76;01;03;                    ;000000;01;031;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.67;
0000106185;20151121;1751;0000000000;11;3165440004845;500G POLENTA TIPIAK                               ;     1.000;      1.62;01;03;                    ;000000;01;032;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.77;
0000106185;20151121;1751;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     18.97;01;03;                    ;000000;00;033;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106185;20151121;1751;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     18.97;01;03;                    ;000000;00;034;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000106185;20151121;1751;0000000000;00;F24          ;CARTE                                             ;     0.000;     18.97;01;03;                    ;000000;00;035;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     1.000;      0.00;
0000106185;20151121;1751;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;     18.97;01;03;                    ;000000;00;037;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000106185;20151121;1751;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.99;01;03;                    ;000000;00;038;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000106185;20151121;1751;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.99;01;03;                    ;000000;00;057;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000106186;20151121;1752;0000000000;12;0000000000121;(MT)SAC DE CAISSE.                                ;     2.000;      0.06;01;03;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      0.02;
0000106186;20151121;1752;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      0.06;01;03;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     2.000;      0.00;
0000106186;20151121;1752;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      0.06;01;03;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     2.000;      0.00;
0000106186;20151121;1752;0000000000;00;F22          ;ESPECES                                           ;     0.000;      0.06;01;03;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     2.000;      0.00;
0000106186;20151121;1752;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      0.06;01;03;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000106186;20151121;1752;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.01;01;03;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000106186;20151121;1752;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.01;01;03;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000106187;20151121;1753;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;03;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.000;      0.00;
0000106187;20151121;1753;0000000000;00;POIDS        ;NET  0,740kg X   1,59Eur/kg                       ;     0.740;      0.00;01;03;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.000;      0.00;
0000106187;20151121;1753;0000000000;71;0000000006126;(MT)POMME DE TERRE AGATA                          ;     1.000;      1.18;01;03;                    ;000000;01;003;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.740;      0.90;
0000106187;20151121;1753;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;03;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.740;      0.00;
0000106187;20151121;1753;0000000000;00;POIDS        ;NET  0,365kg X   1,29Eur/kg                       ;     0.365;      0.00;01;03;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.740;      0.00;
0000106187;20151121;1753;0000000000;71;0000000004665;(MT)OIGNON JAUNE VRAC                             ;     1.000;      0.47;01;03;                    ;000000;01;006;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.365;      0.50;
0000106187;20151121;1753;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;03;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.365;      0.00;
0000106187;20151121;1753;0000000000;00;POIDS        ;NET  0,165kg X   0,99Eur/kg                       ;     0.165;      0.00;01;03;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.365;      0.00;
0000106187;20151121;1753;0000000000;71;0000000004561;(MT)CAROTTE VRAC                                  ;     1.000;      0.16;01;03;                    ;000000;01;009;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.165;      0.59;
0000106187;20151121;1753;0000000000;61;3181232519397;8X100G EXTRA MOELLEUX 15%                         ;     1.000;      7.61;01;03;                    ;000000;01;010;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      4.22;
0000106187;20151121;1753;0000000000;71;0000000004900;(MT)PERSIL BOTTE                                  ;     1.000;      0.70;01;03;                    ;000000;01;011;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.39;
0000106187;20151121;1753;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     10.12;01;03;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106187;20151121;1753;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     10.12;01;03;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000106187;20151121;1753;0000000000;00;F22          ;ESPECES                                           ;     0.000;     10.12;01;03;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000106187;20151121;1753;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;     10.12;01;03;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000106187;20151121;1753;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.53;01;03;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000106187;20151121;1753;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.53;01;03;                    ;000000;00;036;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000106188;20151121;1753;0000000000;11;3256221220421;60G SACHET SOUFFLE PIZZA U                        ;     1.000;      0.98;01;03;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.42;
0000106188;20151121;1753;0000000000;22;3179071000978;75CL CDR CELLIER DAUPHIN RG 14                    ;     1.000;      3.43;01;03;                    ;000000;02;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.29;
0000106188;20151121;1753;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      4.41;01;03;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000106188;20151121;1753;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      4.41;01;03;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000106188;20151121;1753;0000000000;00;F22          ;ESPECES                                           ;     0.000;      5.00;01;03;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000106188;20151121;1753;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.59;01;03;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000106188;20151121;1753;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      0.98;01;03;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000106188;20151121;1753;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.05;01;03;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000106188;20151121;1753;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      3.43;01;03;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000106188;20151121;1753;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.57;01;03;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000106188;20151121;1753;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.62;01;03;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000106189;20151121;1755;0000000000;11;3256220046350;300G SACHET CHIPS NATURE U                        ;     1.000;      2.30;01;03;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.98;
0000106189;20151121;1755;0000000000;92;4009044113017;SAC POIGNEE SOUPLE PCR                            ;     1.000;      0.18;01;03;                    ;000000;02;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.08;
0000106189;20151121;1755;0000000000;21;3124480173652;1.5L SCHWEPPES PASSION PET                        ;     1.000;      2.13;01;03;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.57;
